Time,Count
162.2,0.44108134380295333
162.3,0.4395284888646817
162.3,0.4395284888646817
162.4,0.43872757050351
162.4,0.43872757050351
162.5,0.4268032483054951
162.5,0.4268032483054951
162.6,0.4184545963447107
162.6,0.4184545963447107
162.7,0.40938577977487295
162.7,0.40938577977487295
162.8,0.39790721072379565
162.8,0.39790721072379565
162.9,0.39275863894940694
162.9,0.39275863894940694
163.0,0.38725130870249336
163.0,0.38725130870249336
163.1,0.37804367889130963
163.1,0.37804367889130963
163.2,0.37481050290486567
163.2,0.37481050290486567
163.3,0.3746548580852094
163.3,0.3746548580852094
163.4,0.37082047325102885
163.4,0.37082047325102885
163.5,0.36639868524570324
163.5,0.36639868524570324
163.6,0.36255370975550716
163.6,0.36255370975550716
163.7,0.36135904593318807
163.7,0.36135904593318807
163.8,0.3682187651295086
163.8,0.3682187651295086
163.9,0.367807809852336
163.9,0.367807809852336
164.0,0.3666545630597918
164.0,0.3666545630597918
164.1,0.36752337509077704
164.1,0.36752337509077704
164.2,0.3691700329823287
164.2,0.3691700329823287
164.3,0.3729346329581215
164.3,0.3729346329581215
164.4,0.3758430918663762
164.4,0.3758430918663762
164.5,0.3877159737351731
164.5,0.3877159737351731
164.6,0.3912585481723554
164.6,0.3912585481723554
164.7,0.3949106224279835
164.7,0.3949106224279835
164.8,0.4152333348462842
164.8,0.4152333348462842
164.9,0.4083955534374244
164.9,0.4083955534374244
165.0,0.40654029744613895
165.0,0.40654029744613895
165.1,0.4080195851488743
165.1,0.4080195851488743
165.2,0.409035531650932
165.2,0.409035531650932
165.3,0.41048626240619707
165.3,0.41048626240619707
165.4,0.4104923142096345
165.4,0.4104923142096345
165.5,0.40978992677317844
165.5,0.40978992677317844
165.6,0.40722736625514405
165.6,0.40722736625514405
165.7,0.40587195140401844
165.7,0.40587195140401844
165.8,0.40026457728152987
165.8,0.40026457728152987
165.9,0.39503619734931006
165.9,0.39503619734931006
166.0,0.3866542604696199
166.0,0.3866542604696199
166.1,0.37810949225369156
166.1,0.37810949225369156
166.2,0.37266343651658196
166.2,0.37266343651658196
166.3,0.36339434307673685
166.3,0.36339434307673685
166.4,0.3569075662672476
166.4,0.3569075662672476
166.5,0.349474816932946
166.5,0.349474816932946
166.6,0.3439296629145485
166.6,0.3439296629145485
166.7,0.3407889660493827
166.7,0.3407889660493827
166.8,0.360055260530138
166.8,0.360055260530138
166.9,0.37041065268700074
166.9,0.37041065268700074
167.0,0.3687955776446381
167.0,0.3687955776446381
167.1,0.36900455398208665
167.1,0.36900455398208665
167.2,0.37163916878479786
167.2,0.37163916878479786
167.3,0.37454800593076737
167.3,0.37454800593076737
167.4,0.3774048353909465
167.4,0.3774048353909465
167.5,0.387152399540063
167.5,0.387152399540063
167.6,0.3805054390583394
167.6,0.3805054390583394
167.7,0.38391336086903893
167.7,0.38391336086903893
167.8,0.40525561304768826
167.8,0.40525561304768826
167.9,0.407967577463084
167.9,0.407967577463084
168.0,0.4075787490922295
168.0,0.4075787490922295
168.1,0.41932832546598886
168.1,0.41932832546598886
168.2,0.4173628131808279
168.2,0.4173628131808279
168.3,0.4149097524812394
168.3,0.4149097524812394
168.4,0.41212346435487773
168.4,0.41212346435487773
168.5,0.4085128071290245
168.5,0.4085128071290245
168.6,0.3944262890341322
168.6,0.3944262890341322
168.7,0.39019645666908737
168.7,0.39019645666908737
168.8,0.3828087176228516
168.8,0.3828087176228516
168.9,0.37794836298717016
168.9,0.37794836298717016
169.0,0.36875075647542965
169.0,0.36875075647542965
169.1,0.36473727608327283
169.1,0.36473727608327283
169.2,0.35544076040910194
169.2,0.35544076040910194
169.3,0.35192541908738806
169.3,0.35192541908738806
169.4,0.34997995340111354
169.4,0.34997995340111354
169.5,0.3493042317235536
169.5,0.3493042317235536
169.6,0.3522972267610748
169.6,0.3522972267610748
169.7,0.3547824376664246
169.7,0.3547824376664246
169.8,0.36066157558702494
169.8,0.36066157558702494
169.9,0.362220482328734
169.9,0.362220482328734
170.0,0.37069641128056163
170.0,0.37069641128056163
170.1,0.3787375559791818
170.1,0.3787375559791818
170.2,0.38156507201646095
170.2,0.38156507201646095
170.3,0.38698824437182283
170.3,0.38698824437182283
170.4,0.3908704762769305
170.4,0.3908704762769305
170.5,0.40298448468893733
170.5,0.40298448468893733
170.6,0.4087913792060034
170.6,0.4087913792060034
170.7,0.41121153322440085
170.7,0.41121153322440085
170.8,0.437383691902687
170.8,0.437383691902687
170.9,0.4341357646453643
170.9,0.4341357646453643
171.0,0.42842418603243765
171.0,0.42842418603243765
171.1,0.4231451222464294
171.1,0.4231451222464294
171.2,0.4168646741103849
171.2,0.4168646741103849
171.3,0.406420396090535
171.3,0.406420396090535
171.4,0.4003351186153473
171.4,0.4003351186153473
171.5,0.3906017383805374
171.5,0.3906017383805374
171.6,0.38525515916243036
171.6,0.38525515916243036
171.7,0.38196562575647547
171.7,0.38196562575647547
171.8,0.41112718621399175
171.8,0.41112718621399175
171.9,0.4078263056765916
171.9,0.4078263056765916
172.0,0.3794164926773178
172.0,0.3794164926773178
172.1,0.36909778957879447
172.1,0.36909778957879447
172.2,0.3630614938876785
172.2,0.3630614938876785
172.3,0.362317878540305
172.3,0.362317878540305
172.4,0.36232487593802953
172.4,0.36232487593802953
172.5,0.36336219287097554
172.5,0.36336219287097554
172.6,0.3669111973493101
172.6,0.3669111973493101
172.7,0.3704185956790123
172.7,0.3704185956790123
172.8,0.3851087811667877
172.8,0.3851087811667877
172.9,0.39904381505688696
172.9,0.39904381505688696
173.0,0.39888419874122494
173.0,0.39888419874122494
173.1,0.40163833666182525
173.1,0.40163833666182525
173.2,0.4047151113531832
173.2,0.4047151113531832
173.3,0.40909756263616553
173.3,0.40909756263616553
173.4,0.41232241739288306
173.4,0.41232241739288306
173.5,0.4158358675260228
173.5,0.4158358675260228
173.6,0.415812984144275
173.6,0.415812984144275
173.7,0.4150814724037763
173.7,0.4150814724037763
173.8,0.4131326025780683
173.8,0.4131326025780683
173.9,0.4086512421326556
173.9,0.4086512421326556
174.0,0.40320707758412005
174.0,0.40320707758412005
174.1,0.4023968923989349
174.1,0.4023968923989349
174.2,0.3935900054466231
174.2,0.3935900054466231
174.3,0.38563434247155653
174.3,0.38563434247155653
174.4,0.37934557310578554
174.4,0.37934557310578554
174.5,0.3719222797143549
174.5,0.3719222797143549
174.6,0.3661535872064875
174.6,0.3661535872064875
174.7,0.3601029184822077
174.7,0.3601029184822077
174.8,0.35329331578310336
174.8,0.35329331578310336
174.9,0.3502763026506899
174.9,0.3502763026506899
175.0,0.34817330095618493
175.0,0.34817330095618493
175.1,0.3465434746429436
175.1,0.3465434746429436
175.2,0.346403904926168
175.2,0.346403904926168
175.3,0.35185071713870736
175.3,0.35185071713870736
175.4,0.3553305041152264
175.4,0.3553305041152264
175.5,0.3588464127935125
175.5,0.3588464127935125
175.6,0.3664143821108691
175.6,0.3664143821108691
175.7,0.3689349582425563
175.7,0.3689349582425563
175.8,0.37405270364318566
175.8,0.37405270364318566
175.9,0.3746932492132655
175.9,0.3746932492132655
176.0,0.37870124515855724
176.0,0.37870124515855724
176.1,0.38246981663035584
176.1,0.38246981663035584
176.2,0.3893327508472525
176.2,0.3893327508472525
176.3,0.3956566963205035
176.3,0.3956566963205035
176.4,0.3989250484144275
176.4,0.3989250484144275
176.5,0.4107158526991043
176.5,0.4107158526991043
176.6,0.4110227926046962
176.6,0.4110227926046962
176.7,0.4113240589445654
176.7,0.4113240589445654
176.8,0.42629376210360687
176.8,0.42629376210360687
176.9,0.42211480271120794
176.9,0.42211480271120794
177.0,0.4161545328007746
177.0,0.4161545328007746
177.1,0.4104756717501815
177.1,0.4104756717501815
177.2,0.40290051591624304
177.2,0.40290051591624304
177.3,0.39435555858145727
177.3,0.39435555858145727
177.4,0.38894619190268703
177.4,0.38894619190268703
177.5,0.3817558929435972
177.5,0.3817558929435972
177.6,0.3769685381868797
177.6,0.3769685381868797
177.7,0.37744095709271364
177.7,0.37744095709271364
177.8,0.376564769426289
177.8,0.376564769426289
177.9,0.37613754992737836
177.9,0.37613754992737836
178.0,0.3702449845679012
178.0,0.3702449845679012
178.1,0.36871368917937547
178.1,0.36871368917937547
178.2,0.37035467350520457
178.2,0.37035467350520457
178.3,0.3735483236504478
178.3,0.3735483236504478
178.4,0.38042657649479544
178.4,0.38042657649479544
178.5,0.3860207122972646
178.5,0.3860207122972646
178.6,0.3913009107964173
178.6,0.3913009107964173
178.7,0.39838927469135804
178.7,0.39838927469135804
178.8,0.413624311607359
178.8,0.413624311607359
178.9,0.42774430374001454
178.9,0.42774430374001454
179.0,0.4299694762164125
179.0,0.4299694762164125
179.1,0.43170520908980875
179.1,0.43170520908980875
179.2,0.4362832092713629
179.2,0.4362832092713629
179.3,0.440020008775115
179.3,0.440020008775115
179.4,0.43496713114258045
179.4,0.43496713114258045
179.5,0.4328684791817962
179.5,0.4328684791817962
179.6,0.43158663156620675
179.6,0.43158663156620675
179.7,0.4283466473008956
179.7,0.4283466473008956
179.8,0.44798928830791573
179.8,0.44798928830791573
179.9,0.44082924836601306
179.9,0.44082924836601306
180.0,0.43159949164851125
180.0,0.43159949164851125
180.1,0.4337021151053014
180.1,0.4337021151053014
180.2,0.41109257746308403
180.2,0.41109257746308403
180.3,0.4003018336964415
180.3,0.4003018336964415
180.4,0.3930224597555072
180.4,0.3930224597555072
180.5,0.38545051894214477
180.5,0.38545051894214477
180.6,0.3768427741466957
180.6,0.3768427741466957
180.7,0.3742817265795207
180.7,0.3742817265795207
180.8,0.37993902808036795
180.8,0.37993902808036795
180.9,0.379284487714839
180.9,0.379284487714839
181.0,0.3784544450496248
181.0,0.3784544450496248
181.1,0.380587327523602
181.1,0.380587327523602
181.2,0.3830810487775357
181.2,0.3830810487775357
181.3,0.39493709906802227
181.3,0.39493709906802227
181.4,0.39674847948438635
181.4,0.39674847948438635
181.5,0.40178244523117895
181.5,0.40178244523117895
181.6,0.40669197076978936
181.6,0.40669197076978936
181.7,0.4107551894214476
181.7,0.4107551894214476
181.8,0.43176572712418304
181.8,0.43176572712418304
181.9,0.4315397300895667
181.9,0.4315397300895667
182.0,0.43237771574679257
182.0,0.43237771574679257
182.1,0.4335844831759864
182.1,0.4335844831759864
182.2,0.43341786946259986
182.2,0.43341786946259986
182.3,0.4346944217501815
182.3,0.4346944217501815
182.4,0.43239454732510285
182.4,0.43239454732510285
182.5,0.43587433430162187
182.5,0.43587433430162187
182.6,0.4330201525054467
182.6,0.4330201525054467
182.7,0.43171693445896875
182.7,0.43171693445896875
182.8,0.42665157498184464
182.8,0.42665157498184464
182.9,0.4223356935366739
182.9,0.4223356935366739
183.0,0.41602763404744614
183.0,0.41602763404744614
183.1,0.4111799503752118
183.1,0.4111799503752118
183.2,0.4073922778988138
183.2,0.4073922778988138
183.3,0.4037315041757443
183.3,0.4037315041757443
183.4,0.4004684474098281
183.4,0.4004684474098281
183.5,0.3973901597676108
183.5,0.3973901597676108
183.6,0.3985345179738562
183.6,0.3985345179738562
183.7,0.39678214264100703
183.7,0.39678214264100703
183.8,0.3948497261558944
183.8,0.3948497261558944
183.9,0.39332467168966356
183.9,0.39332467168966356
184.0,0.39634263041636403
184.0,0.39634263041636403
184.1,0.3972483206245461
184.1,0.3972483206245461
184.2,0.4022019108569354
184.2,0.4022019108569354
184.3,0.40403201404018396
184.3,0.40403201404018396
184.4,0.4072869386952312
184.4,0.4072869386952312
184.5,0.40962936486322926
184.5,0.40962936486322926
184.6,0.4117096722948439
184.6,0.4117096722948439
184.7,0.4137920600338901
184.7,0.4137920600338901
184.8,0.42620166122004355
184.8,0.42620166122004355
184.9,0.43520977063664973
184.9,0.43520977063664973
185.0,0.4362385772210119
185.0,0.4362385772210119
185.1,0.4380614938876785
185.1,0.4380614938876785
185.2,0.43742491981360443
185.2,0.43742491981360443
185.3,0.43954626603727914
185.3,0.43954626603727914
185.4,0.44045706245461147
185.4,0.44045706245461147
185.5,0.4407999349431131
185.5,0.4407999349431131
185.6,0.44172718470104094
185.6,0.44172718470104094
185.7,0.44160028594771245
185.7,0.44160028594771245
185.8,0.4514891218833212
185.8,0.4514891218833212
185.9,0.44957637375938025
185.9,0.44957637375938025
186.0,0.441818718228032
186.0,0.441818718228032
186.1,0.4387544253812636
186.1,0.4387544253812636
186.2,0.43175797325102877
186.2,0.43175797325102877
186.3,0.42339683944565487
186.3,0.42339683944565487
186.4,0.41787948589929796
186.4,0.41787948589929796
186.5,0.4096460073226822
186.5,0.4096460073226822
186.6,0.4033250877511499
186.6,0.4033250877511499
186.7,0.3986599037763254
186.7,0.3986599037763254
186.8,0.3849934186637618
186.8,0.3849934186637618
186.9,0.3831147119341564
186.9,0.3831147119341564
187.0,0.38395004992737836
187.0,0.38395004992737836
187.1,0.3836487835875091
187.1,0.3836487835875091
187.2,0.38738804163640767
187.2,0.38738804163640767
187.3,0.395744825708061
187.3,0.395744825708061
187.4,0.39883597343258287
187.4,0.39883597343258287
187.5,0.4015957849189058
187.5,0.4015957849189058
187.6,0.40508899933430165
187.6,0.40508899933430165
187.7,0.4075825314693779
187.7,0.4075825314693779
187.8,0.4230511301742919
187.8,0.4230511301742919
187.9,0.4228816796780441
187.9,0.4228816796780441
188.0,0.4285372791091745
188.0,0.4285372791091745
188.1,0.42633517913338176
188.1,0.42633517913338176
188.2,0.4286261649721617
188.2,0.4286261649721617
188.3,0.43151495551924474
188.3,0.43151495551924474
188.4,0.43373577826192206
188.4,0.43373577826192206
188.5,0.43660716987412246
188.5,0.43660716987412246
188.6,0.4395180873275236
188.6,0.4395180873275236
188.7,0.439163489469862
188.7,0.439163489469862
188.8,0.4724455715928347
188.8,0.4724455715928347
188.9,0.46906469377874604
188.9,0.46906469377874604
189.0,0.46488214112805615
189.0,0.46488214112805615
189.1,0.459935359174534
189.1,0.459935359174534
189.2,0.43654192386831275
189.2,0.43654192386831275
189.3,0.42659767610748006
189.3,0.42659767610748006
189.4,0.41841393579036557
189.4,0.41841393579036557
189.5,0.409894320382474
189.5,0.409894320382474
189.6,0.40551262557492135
189.6,0.40551262557492135
189.7,0.4027015628782377
189.7,0.4027015628782377
189.8,0.3917313453159041
189.8,0.3917313453159041
189.9,0.3888017050956185
189.9,0.3888017050956185
190.0,0.3851970996732026
190.0,0.3851970996732026
190.1,0.38400149025659647
190.1,0.38400149025659647
190.2,0.3826273526385863
190.2,0.3826273526385863
190.3,0.38280701555313484
190.3,0.38280701555313484
190.4,0.3849798021060276
190.4,0.3849798021060276
190.5,0.3881204989711934
190.5,0.3881204989711934
190.6,0.3926901779230211
190.6,0.3926901779230211
190.7,0.40138340444202375
190.7,0.40138340444202375
190.8,0.4394210693536674
190.8,0.4394210693536674
190.9,0.4582049216291455
190.9,0.4582049216291455
191.0,0.456187779895909
191.0,0.456187779895909
191.1,0.45136297960542243
191.1,0.45136297960542243
191.2,0.44858898420479304
191.2,0.44858898420479304
191.3,0.4473220769789397
191.3,0.4473220769789397
191.4,0.4473740846647301
191.4,0.4473740846647301
191.5,0.4478877314814815
191.5,0.4478877314814815
191.6,0.44757228122730575
191.6,0.44757228122730575
191.7,0.4488976261801017
191.7,0.4488976261801017
191.8,0.44980766612200435
191.8,0.44980766612200435
191.9,0.4492155349794239
191.9,0.4492155349794239
192.0,0.45019781832486083
192.0,0.45019781832486083
192.1,0.4576869250786734
192.1,0.4576869250786734
192.2,0.45808710058097313
192.2,0.45808710058097313
192.3,0.4451812515129509
192.3,0.4451812515129509
192.4,0.43915895061728394
192.4,0.43915895061728394
192.5,0.4321428301258775
192.5,0.4321428301258775
192.6,0.425462962962963
192.6,0.425462962962963
192.7,0.41858887073347856
192.7,0.41858887073347856
192.8,0.4231212932703946
192.8,0.4231212932703946
192.9,0.4189816706003389
192.9,0.4189816706003389
193.0,0.41138287490922293
193.0,0.41138287490922293
193.1,0.4055697394698621
193.1,0.4055697394698621
193.2,0.40143030591866374
193.2,0.40143030591866374
193.3,0.4070219831759864
193.3,0.4070219831759864
193.4,0.40613671780440574
193.4,0.40613671780440574
193.5,0.40750461450012104
193.5,0.40750461450012104
193.6,0.4091595936213992
193.6,0.4091595936213992
193.7,0.40364621157104813
193.7,0.40364621157104813
193.8,0.4109189663519729
193.8,0.4109189663519729
193.9,0.4118925502299685
193.9,0.4118925502299685
194.0,0.41228478274025665
194.0,0.41228478274025665
194.1,0.41525773117889136
194.1,0.41525773117889136
194.2,0.41825015885984024
194.2,0.41825015885984024
194.3,0.42137251119583635
194.3,0.42137251119583635
194.4,0.42612677015250544
194.4,0.42612677015250544
194.5,0.43591953370854514
194.5,0.43591953370854514
194.6,0.4379064164245945
194.6,0.4379064164245945
194.7,0.44159593621399174
194.7,0.44159593621399174
194.8,0.4563530697772936
194.8,0.4563530697772936
194.9,0.455526431251513
194.9,0.455526431251513
195.0,0.4537350974340353
195.0,0.4537350974340353
195.1,0.4538517837690632
195.1,0.4538517837690632
195.2,0.45386180706850643
195.2,0.45386180706850643
195.3,0.45317152323892523
195.3,0.45317152323892523
195.4,0.44867749183006533
195.4,0.44867749183006533
195.5,0.44503014554587267
195.5,0.44503014554587267
195.6,0.4365232011014282
195.6,0.4365232011014282
195.7,0.4320068536673929
195.7,0.4320068536673929
195.8,0.41520250847252477
195.8,0.41520250847252477
195.9,0.41116595557976277
195.9,0.41116595557976277
196.0,0.40901567417090295
196.0,0.40901567417090295
196.1,0.4032418754538853
196.1,0.4032418754538853
196.2,0.4005350172476398
196.2,0.4005350172476398
196.3,0.39788035584604214
196.3,0.39788035584604214
196.4,0.39751384350036306
196.4,0.39751384350036306
196.5,0.39729295267489706
196.5,0.39729295267489706
196.6,0.3920708136649721
196.6,0.3920708136649721
196.7,0.3910321729000242
196.7,0.3910321729000242
196.8,0.40768200798838056
196.8,0.40768200798838056
196.9,0.41906563937303315
196.9,0.41906563937303315
197.0,0.4174840383684338
197.0,0.4174840383684338
197.1,0.41781650931977726
197.1,0.41781650931977726
197.2,0.4207675199709514
197.2,0.4207675199709514
197.3,0.42367276385862984
197.3,0.42367276385862984
197.4,0.4276438816267248
197.4,0.4276438816267248
197.5,0.4326604484386347
197.5,0.4326604484386347
197.6,0.4373307386226095
197.6,0.4373307386226095
197.7,0.4408615876906318
197.7,0.4408615876906318
197.8,0.4779916712055192
197.8,0.4779916712055192
197.9,0.4741067916364077
197.9,0.4741067916364077
198.0,0.45620007262164125
198.0,0.45620007262164125
198.1,0.4616932189542484
198.1,0.4616932189542484
198.2,0.45901529593318807
198.2,0.45901529593318807
198.3,0.4583942296054224
198.3,0.4583942296054224
198.4,0.45492068355119825
198.4,0.45492068355119825
198.5,0.4495463038610506
198.5,0.4495463038610506
198.6,0.44427121157104815
198.6,0.44427121157104815
198.7,0.4381454626603728
198.7,0.4381454626603728
198.8,0.4350004160614864
198.8,0.4350004160614864
198.9,0.4298382277293633
198.9,0.4298382277293633
199.0,0.4226180479908012
199.0,0.4226180479908012
199.1,0.4166012315419995
199.1,0.4166012315419995
199.2,0.40769524630839993
199.2,0.40769524630839993
199.3,0.4052463462236746
199.3,0.4052463462236746
199.4,0.4016407952069717
199.4,0.4016407952069717
199.5,0.40078824739772456
199.5,0.40078824739772456
199.6,0.3991151128661341
199.6,0.3991151128661341
199.7,0.40015488834422663
199.7,0.40015488834422663
199.8,0.413617125090777
199.8,0.413617125090777
199.9,0.4068230301379811
199.9,0.4068230301379811
200.0,0.40688468288549984
200.0,0.40688468288549984
200.1,0.41018972403776327
200.1,0.41018972403776327
200.2,0.4140532331759864
200.2,0.4140532331759864
200.3,0.42034918905833935
200.3,0.42034918905833935
200.4,0.4258307991406439
200.4,0.4258307991406439
200.5,0.43331990589445657
200.5,0.43331990589445657
200.6,0.43803709755507136
200.6,0.43803709755507136
200.7,0.4421445700193658
200.7,0.4421445700193658
200.8,0.4567899343379327
200.8,0.4567899343379327
200.9,0.4562004508593561
200.9,0.4562004508593561
201.0,0.4529065677196804
201.0,0.4529065677196804
201.1,0.4503146937787461
201.1,0.4503146937787461
201.2,0.44878302015250543
201.2,0.44878302015250543
201.3,0.4456315435124667
201.3,0.4456315435124667
201.4,0.44177408617768094
201.4,0.44177408617768094
201.5,0.4343689481965626
201.5,0.4343689481965626
201.6,0.4273155712902445
201.6,0.4273155712902445
201.7,0.4212858947591382
201.7,0.4212858947591382
201.8,0.435435767671266
201.8,0.435435767671266
201.9,0.4288716412490922
201.9,0.4288716412490922
202.0,0.4226919934640523
202.0,0.4226919934640523
202.1,0.41616777112079395
202.1,0.41616777112079395
202.2,0.41088170993706125
202.2,0.41088170993706125
202.3,0.4049594529169693
202.3,0.4049594529169693
202.4,0.3875930464778504
202.4,0.3875930464778504
202.5,0.38061758654078914
202.5,0.38061758654078914
202.6,0.3773397785039942
202.6,0.3773397785039942
202.7,0.3760768427741467
202.7,0.3760768427741467
202.8,0.3872993448922779
202.8,0.3872993448922779
202.9,0.39969551863955455
202.9,0.39969551863955455
203.0,0.3992130764342774
203.0,0.3992130764342774
203.1,0.4011922052771726
203.1,0.4011922052771726
203.2,0.4044660418179618
203.2,0.4044660418179618
203.3,0.4090848916727185
203.3,0.4090848916727185
203.4,0.4131178513071896
203.4,0.4131178513071896
203.5,0.4177228954853547
203.5,0.4177228954853547
203.6,0.4232623759380295
203.6,0.4232623759380295
203.7,0.42823998426531107
203.7,0.42823998426531107
203.8,0.44815382171387075
203.8,0.44815382171387075
203.9,0.44911908436213993
203.9,0.44911908436213993
204.0,0.4500972070927136
204.0,0.4500972070927136
204.1,0.4628275538610506
204.1,0.4628275538610506
204.2,0.45924412975066575
204.2,0.45924412975066575
204.3,0.45698170085935613
204.3,0.45698170085935613
204.4,0.4540121565601549
204.4,0.4540121565601549
204.5,0.45177639342774145
204.5,0.45177639342774145
204.6,0.4467240831517792
204.6,0.4467240831517792
204.7,0.4414255401234568
204.7,0.4414255401234568
204.8,0.42766052408617766
204.8,0.42766052408617766
204.9,0.4233862487896393
204.9,0.4233862487896393
205.0,0.42085697319051074
205.0,0.42085697319051074
205.1,0.41754209785766155
205.1,0.41754209785766155
205.2,0.4129648541515371
205.2,0.4129648541515371
205.3,0.4101745945291697
205.3,0.4101745945291697
205.4,0.41049193597191963
205.4,0.41049193597191963
205.5,0.3983206245461147
205.5,0.3983206245461147
205.6,0.3940251679375454
205.6,0.3940251679375454
205.7,0.3934366300532559
205.7,0.3934366300532559
205.8,0.40706037430404257
205.8,0.40706037430404257
205.9,0.40457062454611475
205.9,0.40457062454611475
206.0,0.4048323650447833
206.0,0.4048323650447833
206.1,0.4072774827523602
206.1,0.4072774827523602
206.2,0.4140331865771
206.2,0.4140331865771
206.3,0.4182212236746551
206.3,0.4182212236746551
206.4,0.4223362608932462
206.4,0.4223362608932462
206.5,0.4222670433914307
206.5,0.4222670433914307
206.6,0.4236947016460905
206.6,0.4236947016460905
206.7,0.4259652626482692
206.7,0.4259652626482692
206.8,0.4449573347857662
206.8,0.4449573347857662
206.9,0.44488111988622614
206.9,0.44488111988622614
207.0,0.44378196108690393
207.0,0.44378196108690393
207.1,0.447683293996611
207.1,0.447683293996611
207.2,0.4449240498668603
207.2,0.4449240498668603
207.3,0.44465077311788914
207.3,0.44465077311788914
207.4,0.44295910493827156
207.4,0.44295910493827156
207.5,0.43940215746792544
207.5,0.43940215746792544
207.6,0.4330634607237957
207.6,0.4330634607237957
207.7,0.43291746096586786
207.7,0.43291746096586786
207.8,0.4248577826192206
207.8,0.4248577826192206
207.9,0.41978504750665696
207.9,0.41978504750665696
208.0,0.41225849521907526
208.0,0.41225849521907526
208.1,0.4068629342168967
208.1,0.4068629342168967
208.2,0.4003649993948197
208.2,0.4003649993948197
208.3,0.39365033436213986
208.3,0.39365033436213986
208.4,0.3892145515613653
208.4,0.3892145515613653
208.5,0.38558082183490683
208.5,0.38558082183490683
208.6,0.37966442749939483
208.6,0.37966442749939483
208.7,0.37870313634713143
208.7,0.37870313634713143
208.8,0.3760484749455338
208.8,0.3760484749455338
208.9,0.38371743373275236
208.9,0.38371743373275236
209.0,0.38613172506656984
209.0,0.38613172506656984
209.1,0.38923308520939237
209.1,0.38923308520939237
209.2,0.39412161855482936
209.2,0.39412161855482936
209.3,0.39995007262164123
209.3,0.39995007262164123
209.4,0.40799424322198014
209.4,0.40799424322198014
209.5,0.41681304466230934
209.5,0.41681304466230934
209.6,0.4245707001936577
209.6,0.4245707001936577
209.7,0.42355759047446134
209.7,0.42355759047446134
209.8,0.45018836238198984
209.8,0.45018836238198984
209.9,0.4488891158315178
209.9,0.4488891158315178
210.0,0.44862794268942147
210.0,0.44862794268942147
210.1,0.458744288610506
210.1,0.458744288610506
210.2,0.4587431538973614
210.2,0.4587431538973614
210.3,0.45577966140159765
210.3,0.45577966140159765
210.4,0.4547691993464052
210.4,0.4547691993464052
210.5,0.451863198983297
210.5,0.451863198983297
210.6,0.44571059519486805
210.6,0.44571059519486805
210.7,0.43848984809973374
210.7,0.43848984809973374
210.8,0.44745710784313725
210.8,0.44745710784313725
210.9,0.4377554995763738
210.9,0.4377554995763738
211.0,0.43042203764221737
211.0,0.43042203764221737
211.1,0.4250748910675381
211.1,0.4250748910675381
211.2,0.4190276264826919
211.2,0.4190276264826919
211.3,0.4070662369886226
211.3,0.4070662369886226
211.4,0.39762844952795934
211.4,0.39762844952795934
211.5,0.39104143972403776
211.5,0.39104143972403776
211.6,0.38716809640522876
211.6,0.38716809640522876
211.7,0.3868893352093924
211.7,0.3868893352093924
211.8,0.3940701782256112
211.8,0.3940701782256112
211.9,0.3953843651658194
211.9,0.3953843651658194
212.0,0.39678554678044053
212.0,0.39678554678044053
212.1,0.39993097161704183
212.1,0.39993097161704183
212.2,0.4059126119583636
212.2,0.4059126119583636
212.3,0.4123899328249818
212.3,0.4123899328249818
212.4,0.4148549080125878
212.4,0.4148549080125878
212.5,0.42792321017913343
212.5,0.42792321017913343
212.6,0.43113993282498186
212.6,0.43113993282498186
212.7,0.4380594135802469
212.7,0.4380594135802469
212.8,0.45780096374969736
212.8,0.45780096374969736
212.9,0.45825579460179133
212.9,0.45825579460179133
213.0,0.45274770787944807
213.0,0.45274770787944807
213.1,0.4530001815541031
213.1,0.4530001815541031
213.2,0.4521790274751876
213.2,0.4521790274751876
213.3,0.45233599612684583
213.3,0.45233599612684583
213.4,0.4516723780561607
213.4,0.4516723780561607
213.5,0.4510566070564028
213.5,0.4510566070564028
213.6,0.4440011498426531
213.6,0.4440011498426531
213.7,0.43905228758169934
213.7,0.43905228758169934
213.8,0.4278364046235778
213.8,0.4278364046235778
213.9,0.4221861005204551
213.9,0.4221861005204551
214.0,0.4191694656257565
214.0,0.4191694656257565
214.1,0.41525773117889136
214.1,0.41525773117889136
214.2,0.4119135424231421
214.2,0.4119135424231421
214.3,0.40751615075042363
214.3,0.40751615075042363
214.4,0.39830265825465994
214.4,0.39830265825465994
214.5,0.3935790365528927
214.5,0.3935790365528927
214.6,0.39142327069716776
214.6,0.39142327069716776
214.7,0.38963193687969017
214.7,0.38963193687969017
214.8,0.4096422249455338
214.8,0.4096422249455338
214.9,0.4217772255507141
214.9,0.4217772255507141
215.0,0.42061206427015246
215.0,0.42061206427015246
215.1,0.40733308369644156
215.1,0.40733308369644156
215.2,0.4078756656983781
215.2,0.4078756656983781
215.3,0.4102593197772936
215.3,0.4102593197772936
215.4,0.41380964808763016
215.4,0.41380964808763016
215.5,0.4181879387557492
215.5,0.4181879387557492
215.6,0.4246688528806585
215.6,0.4246688528806585
215.7,0.42913659676833693
215.7,0.42913659676833693
215.8,0.4434088295812152
215.8,0.4434088295812152
215.9,0.4432630189421447
215.9,0.4432630189421447
216.0,0.4432868479181796
216.0,0.4432868479181796
216.1,0.4522976049987896
216.1,0.4522976049987896
216.2,0.45298524116436695
216.2,0.45298524116436695
